"9285","6","14840","126.000","-57.000","1018.000","-47.779","8.000"
"9286","6","14850","122.000","-59.000","1004.000","-55.076","8.000"
"9287","6","14860","-62.000","-55.000","987.000","-56.939","8.000"
"9288","6","14870","86.000","-50.000","1086.000","-59.432","8.000"
"9289","6","14880","39.000","-41.000","998.000","-66.381","8.000"
"9290","6","14890","14.000","-28.000","1041.000","-78.411","8.000"
"9291","6","14900","47.000","-53.000","1054.000","-93.611","8.000"
"9292","6","14910","47.000","-24.000","1067.000","-106.613","8.000"
"9293","6","14920","-12.000","-33.000","1070.000","-112.764","8.000"
"9294","6","14930","13.000","-37.000","1044.000","-112.462","8.000"
"9295","6","14940","-19.000","-11.000","1036.000","-108.674","8.000"
"9296","6","14950","-24.000","-31.000","1036.000","-103.673","8.000"
"9297","6","14960","5.000","-30.000","1055.000","-98.088","8.000"
"9298","6","14970","1.000","-29.000","1047.000","-91.737","8.000"
"9299","6","14980","13.000","-44.000","1050.000","-84.545","8.000"
"9300","6","14990","-6.000","-62.000","1049.000","-75.674","8.000"
"9301","6","15000","110.000","-121.000","998.000","3.339","13.000"
"9302","6","15010","131.000","-74.000","1048.000","18.489","13.000"
"9303","6","15020","49.000","-137.000","1033.000","48.393","13.000"
"9304","6","15030","22.000","-147.000","1100.000","83.023","13.000"
"9305","6","15040","-60.000","-172.000","1145.000","109.684","13.000"
"9306","6","15050","253.000","56.000","771.000","124.838","13.000"
"9307","6","15060","160.000","68.000","1027.000","132.086","13.000"
"9308","6","15070","11.000","-177.000","1065.000","131.782","13.000"
"9309","6","15080","31.000","-230.000","960.000","122.063","13.000"
"9310","6","15090","11.000","-96.000","1067.000","104.557","13.000"
"9311","6","15100","36.000","-43.000","1119.000","78.056","13.000"
"9312","6","15110","51.000","30.000","1016.000","39.368","13.000"
"9313","6","15120","120.000","332.000","1441.000","-0.298","13.000"
"9314","6","15130","-59.000","140.000","1093.000","-17.615","13.000"
"9315","6","15140","-34.000","-323.000","893.000","-4.171","13.000"
"9316","6","15150","11.000","-154.000","1106.000","26.210","13.000"
"9317","6","15160","-16.000","-206.000","1004.000","52.291","13.000"
"9318","6","15170","9.000","-104.000","1030.000","57.442","13.000"
"9319","6","15180","-8.000","-164.000","921.000","37.770","13.000"
"9320","6","15190","-15.000","-108.000","982.000","2.166","13.000"
"9321","6","15200","-54.000","-92.000","1108.000","-36.462","13.000"
"9322","6","15210","-107.000","-39.000","1039.000","-68.735","13.000"
"9323","6","15220","-70.000","-82.000","1048.000","-89.658","13.000"
"9324","6","15230","23.000","-60.000","1022.000","-99.229","13.000"
"9325","6","15240","-89.000","-90.000","1106.000","-101.475","13.000"
"9326","6","15250","27.000","-60.000","984.000","-99.655","13.000"
"9327","6","15260","108.000","-124.000","870.000","-94.745","13.000"
"9328","6","15270","-167.000","-239.000","1017.000","-82.360","13.000"
"9329","6","15280","-58.000","-56.000","1056.000","-58.127","13.000"
"9330","6","15290","239.000","195.000","983.000","-29.008","13.000"
"9331","6","15300","-157.000","326.000","653.000","-0.184","13.000"
"9332","6","15310","24.000","140.000","1096.000","29.101","13.000"
"9333","6","15320","-21.000","121.000","990.000","45.816","13.000"
"9334","6","15330","10.000","37.000","1034.000","31.701","13.000"
"9335","6","15340","21.000","6.000","1049.000","-14.691","13.000"
"9336","6","15350","37.000","-70.000","1031.000","-76.924","13.000"
"9337","6","15360","34.000","-134.000","1058.000","-129.335","13.000"
"9338","6","15370","-145.000","-111.000","1029.000","-150.061","13.000"
"9339","6","15380","12.000","-86.000","1013.000","-135.465","13.000"
"9340","6","15390","-15.000","-34.000","1016.000","-103.752","13.000"
"9341","6","15400","-34.000","68.000","1046.000","-79.049","13.000"
"9342","6","15410","-247.000","-109.000","940.000","-67.089","13.000"
"9343","6","15420","-44.000","30.000","1042.000","-56.537","13.000"
"9344","6","15430","85.000","-225.000","1080.000","-41.945","13.000"
"9345","6","15440","98.000","-45.000","1014.000","-26.521","13.000"
"9346","6","15450","-27.000","-322.000","1012.000","-10.883","13.000"
"9347","6","15460","-63.000","-6.000","1040.000","5.253","13.000"
"9348","6","15470","-31.000","11.000","1055.000","12.268","13.000"
"9349","6","15480","-63.000","12.000","1028.000","-2.934","13.000"
"9350","6","15490","-41.000","-13.000","1013.000","-37.052","13.000"
"9351","6","15500","-20.000","-18.000","1034.000","0.549","15.000"
"9352","6","15510","-15.000","-49.000","1055.000","3.583","15.000"
"9353","6","15520","-41.000","66.000","1083.000","11.558","15.000"
"9354","6","15530","-34.000","12.000","1043.000","24.026","15.000"
"9355","6","15540","-36.000","63.000","1079.000","36.359","15.000"
"9356","6","15550","23.000","120.000","1027.000","45.532","15.000"
"9357","6","15560","-70.000","29.000","1044.000","52.892","15.000"
"9358","6","15570","18.000","47.000","1092.000","57.459","15.000"
"9359","6","15580","-38.000","60.000","1054.000","55.091","15.000"
"9360","6","15590","138.000","-334.000","878.000","51.602","15.000"
"9361","6","15600","15.000","-85.000","1052.000","61.351","15.000"
"9362","6","15610","30.000","-30.000","1064.000","79.480","15.000"
"9363","6","15620","35.000","17.000","1016.000","82.035","15.000"
"9364","6","15630","39.000","51.000","1026.000","58.976","15.000"
"9365","6","15640","55.000","29.000","1047.000","21.942","15.000"
"9366","6","15650","62.000","-20.000","1038.000","-12.423","15.000"
"9367","6","15660","68.000","-8.000","1031.000","-34.020","15.000"
"9368","6","15670","49.000","53.000","1057.000","-41.108","15.000"
"9369","6","15680","41.000","-25.000","1042.000","-37.974","15.000"
"9370","6","15690","32.000","23.000","1035.000","-32.017","15.000"
"9371","6","15700","16.000","72.000","1038.000","-28.771","15.000"
"9372","6","15710","3.000","38.000","1045.000","-28.835","15.000"
"9373","6","15720","56.000","67.000","1020.000","-30.210","15.000"
"9374","6","15730","38.000","27.000","1046.000","-30.831","15.000"
"9375","6","15740","34.000","45.000","1036.000","-30.333","15.000"
"9376","6","15750","78.000","126.000","1001.000","-28.166","15.000"
"9377","6","15760","109.000","134.000","1032.000","-19.409","15.000"
"9378","6","15770","23.000","165.000","1009.000","-0.240","15.000"
"9379","6","15780","80.000","150.000","1039.000","24.729","15.000"
"9380","6","15790","80.000","118.000","1058.000","45.772","15.000"
"9381","6","15800","-32.000","122.000","1061.000","54.653","15.000"
"9382","6","15810","-20.000","59.000","995.000","47.234","15.000"
"9383","6","15820","92.000","31.000","1030.000","24.636","15.000"
"9384","6","15830","212.000","34.000","980.000","-2.755","15.000"
"9385","6","15840","-62.000","-12.000","1057.000","-20.542","15.000"
"9386","6","15850","-9.000","-22.000","1025.000","-28.138","15.000"
"9387","6","15860","-45.000","67.000","1037.000","-36.604","15.000"
"9388","6","15870","-54.000","90.000","1026.000","-48.323","15.000"
"9389","6","15880","98.000","43.000","917.000","-55.786","15.000"
"9390","6","15890","256.000","-728.000","746.000","-40.655","15.000"
"9391","6","15900","169.000","-536.000","769.000","26.409","15.000"
"9392","6","15910","-14.000","-17.000","1041.000","133.482","15.000"
"9393","6","15920","2.000","42.000","1034.000","204.373","15.000"
"9394","6","15930","25.000","2.000","1031.000","179.989","15.000"
"9395","6","15940","2.000","0.000","1039.000","75.105","15.000"
"9396","6","15950","22.000","49.000","1035.000","-54.834","15.000"
"9397","6","15960","4.000","61.000","1026.000","-157.884","15.000"
"9398","6","15970","20.000","20.000","1034.000","-207.725","15.000"
"9399","6","15980","-2.000","-31.000","1059.000","-208.275","15.000"
"9400","6","15990","11.000","-37.000","1044.000","-180.157","15.000"
"9401","6","16000","130.000","84.000","1136.000","3.161","12.000"
"9402","6","16010","81.000","32.000","1036.000","16.370","12.000"
"9403","6","16020","-172.000","207.000","1079.000","43.273","12.000"
"9404","6","16030","29.000","67.000","1005.000","79.022","12.000"
"9405","6","16040","38.000","69.000","1057.000","107.932","12.000"
"9406","6","16050","34.000","15.000","1002.000","112.292","12.000"
"9407","6","16060","32.000","-1.000","1054.000","88.574","12.000"
"9408","6","16070","-18.000","-60.000","1038.000","48.453","12.000"
"9409","6","16080","-35.000","-29.000","1031.000","8.874","12.000"
"9410","6","16090","-162.000","23.000","1010.000","-15.782","12.000"
"9411","6","16100","-14.000","6.000","1084.000","-19.810","12.000"
"9412","6","16110","-46.000","-110.000","758.000","-10.017","12.000"
"9413","6","16120","-145.000","-7.000","1124.000","3.889","12.000"
"9414","6","16130","73.000","-452.000","962.000","25.654","12.000"
"9415","6","16140","14.000","-181.000","952.000","64.875","12.000"
"9416","6","16150","-27.000","-31.000","1033.000","107.045","12.000"
"9417","6","16160","-149.000","-2.000","1119.000","119.357","12.000"
"9418","6","16170","-56.000","-5.000","1011.000","91.241","12.000"
"9419","6","16180","-25.000","37.000","1027.000","38.095","12.000"
"9420","6","16190","-42.000","105.000","1078.000","-19.393","12.000"
"9421","6","16200","-36.000","118.000","1042.000","-61.602","12.000"
"9422","6","16210","-67.000","89.000","1019.000","-77.283","12.000"
"9423","6","16220","-51.000","6.000","1045.000","-71.322","12.000"
"9424","6","16230","31.000","3.000","1052.000","-59.665","12.000"
"9425","6","16240","26.000","-35.000","1034.000","-55.852","12.000"
"9426","6","16250","-63.000","-88.000","986.000","-60.950","12.000"
"9427","6","16260","-52.000","-105.000","958.000","-65.579","12.000"
"9428","6","16270","190.000","0.000","1160.000","-59.881","12.000"
"9429","6","16280","-22.000","6.000","1010.000","-43.517","12.000"
"9430","6","16290","-44.000","-9.000","1057.000","-29.177","12.000"
"9431","6","16300","21.000","-65.000","1060.000","-29.102","12.000"
"9432","6","16310","42.000","-55.000","1036.000","-41.043","12.000"
"9433","6","16320","33.000","54.000","1020.000","-54.931","12.000"
"9434","6","16330","25.000","58.000","1072.000","-63.977","12.000"
"9435","6","16340","35.000","-3.000","1039.000","-66.991","12.000"
"9436","6","16350","29.000","-40.000","1063.000","-66.446","12.000"
"9437","6","16360","-23.000","-11.000","1025.000","-65.134","12.000"
"9438","6","16370","-18.000","-39.000","1095.000","-64.314","12.000"
"9439","6","16380","-31.000","-40.000","1074.000","-63.309","12.000"
"9440","6","16390","-35.000","-74.000","1069.000","-59.587","12.000"
"9441","6","16400","1.000","-70.000","1027.000","-50.950","12.000"
"9442","6","16410","-1.000","-123.000","990.000","-37.365","12.000"
"9443","6","16420","-28.000","-173.000","1120.000","-18.744","12.000"
"9444","6","16430","-62.000","-134.000","1041.000","5.109","12.000"
"9445","6","16440","166.000","-331.000","1245.000","34.390","12.000"
"9446","6","16450","-121.000","-237.000","840.000","71.362","12.000"
"9447","6","16460","-59.000","114.000","1197.000","108.636","12.000"
"9448","6","16470","386.000","194.000","1020.000","130.726","12.000"
"9449","6","16480","160.000","-312.000","999.000","139.599","12.000"
"9450","6","16490","248.000","176.000","1011.000","146.700","12.000"
"9451","6","16500","22.000","63.000","1128.000","1.363","11.000"
"9452","6","16510","24.000","-2.000","1100.000","6.783","11.000"
"9453","6","16520","1.000","-84.000","1058.000","16.733","11.000"
"9454","6","16530","-36.000","-103.000","1022.000","30.063","11.000"
"9455","6","16540","-21.000","-163.000","1058.000","47.307","11.000"
"9456","6","16550","-35.000","-66.000","1056.000","66.944","11.000"
"9457","6","16560","-37.000","-24.000","1095.000","80.163","11.000"
"9458","6","16570","-56.000","-28.000","1007.000","77.345","11.000"
"9459","6","16580","-78.000","-7.000","1116.000","59.508","11.000"
"9460","6","16590","-64.000","-51.000","1030.000","36.981","11.000"
"9461","6","16600","-70.000","-75.000","930.000","19.783","11.000"
"9462","6","16610","49.000","-18.000","953.000","11.580","11.000"
"9463","6","16620","-64.000","-49.000","1061.000","9.239","11.000"
"9464","6","16630","-92.000","-113.000","1112.000","9.653","11.000"
"9465","6","16640","-23.000","-104.000","1054.000","13.987","11.000"
"9466","6","16650","-32.000","-84.000","999.000","21.086","11.000"
"9467","6","16660","-43.000","-224.000","907.000","27.893","11.000"
"9468","6","16670","3.000","-153.000","947.000","36.455","11.000"
"9469","6","16680","-20.000","-66.000","972.000","45.428","11.000"
"9470","6","16690","-170.000","-28.000","1221.000","46.241","11.000"
"9471","6","16700","-157.000","-90.000","1158.000","38.288","11.000"
"9472","6","16710","-37.000","-146.000","936.000","29.800","11.000"
"9473","6","16720","-86.000","-172.000","1019.000","25.090","11.000"
"9474","6","16730","-79.000","-133.000","1100.000","23.372","11.000"
"9475","6","16740","-67.000","-142.000","958.000","21.855","11.000"
"9476","6","16750","-60.000","-89.000","1051.000","16.373","11.000"
"9477","6","16760","-89.000","-121.000","1028.000","4.563","11.000"
"9478","6","16770","-141.000","-66.000","954.000","-10.498","11.000"
"9479","6","16780","191.000","-44.000","941.000","-21.718","11.000"
"9480","6","16790","180.000","-108.000","1043.000","-23.369","11.000"
"9481","6","16800","29.000","-170.000","989.000","-15.667","11.000"
"9482","6","16810","55.000","-138.000","964.000","-6.027","11.000"
"9483","6","16820","0.000","-114.000","1062.000","-4.179","11.000"
"9484","6","16830","124.000","56.000","1007.000","-14.518","11.000"
"9485","6","16840","123.000","48.000","999.000","-33.044","11.000"
"9486","6","16850","46.000","-75.000","1081.000","-52.520","11.000"
"9487","6","16860","109.000","-175.000","1140.000","-67.001","11.000"
"9488","6","16870","73.000","-190.000","1019.000","-69.621","11.000"
"9489","6","16880","-31.000","-218.000","964.000","-56.330","11.000"
"9490","6","16890","109.000","-247.000","996.000","-31.083","11.000"
"9491","6","16900","42.000","152.000","1044.000","-3.545","11.000"
"9492","6","16910","117.000","-2.000","1041.000","12.305","11.000"
"9493","6","16920","87.000","-113.000","1016.000","5.841","11.000"
"9494","6","16930","70.000","-153.000","1016.000","-18.534","11.000"
"9495","6","16940","55.000","-193.000","1016.000","-44.806","11.000"
"9496","6","16950","47.000","-238.000","1016.000","-57.992","11.000"
"9497","6","16960","-4.000","-295.000","1037.000","-50.886","11.000"
"9498","6","16970","94.000","-264.000","1027.000","-25.459","11.000"
"9499","6","16980","128.000","-212.000","1053.000","7.129","11.000"
"9500","6","16990","-29.000","-90.000","927.000","28.686","11.000"
"9501","6","17000","75.000","-97.000","1048.000","2.504","9.000"
"9502","6","17010","0.000","-77.000","1013.000","13.132","9.000"
"9503","6","17020","70.000","-154.000","999.000","34.136","9.000"
"9504","6","17030","96.000","-139.000","1050.000","62.247","9.000"
"9505","6","17040","96.000","-76.000","1042.000","90.627","9.000"
"9506","6","17050","36.000","-74.000","998.000","108.260","9.000"
"9507","6","17060","31.000","-58.000","1067.000","105.614","9.000"
"9508","6","17070","81.000","-54.000","1045.000","83.413","9.000"
"9509","6","17080","88.000","-76.000","1021.000","53.129","9.000"
"9510","6","17090","40.000","-102.000","1024.000","28.282","9.000"
"9511","6","17100","25.000","-102.000","1043.000","15.136","9.000"
