"452","1","4510","-112.000","-6.000","1006.000","14.027","11.000"
"453","1","4520","-78.000","-53.000","1013.000","36.280","11.000"
"454","1","4530","-51.000","-30.000","1053.000","60.094","11.000"
"455","1","4540","-99.000","-33.000","1041.000","74.019","11.000"
"456","1","4550","-117.000","-29.000","1020.000","75.712","11.000"
"457","1","4560","-62.000","-8.000","1032.000","69.772","11.000"
"458","1","4570","-112.000","-19.000","1021.000","59.696","11.000"
"459","1","4580","-97.000","-24.000","1030.000","48.338","11.000"
"460","1","4590","-110.000","-6.000","1037.000","39.247","11.000"
"461","1","4600","-19.000","-55.000","961.000","32.756","11.000"
"462","1","4610","-77.000","4.000","1039.000","25.565","11.000"
"463","1","4620","-73.000","25.000","1062.000","15.713","11.000"
"464","1","4630","-25.000","-117.000","1022.000","5.880","11.000"
"465","1","4640","-48.000","-98.000","1011.000","0.764","11.000"
"466","1","4650","-54.000","-38.000","1027.000","1.030","11.000"
"467","1","4660","-59.000","-31.000","1041.000","1.452","11.000"
"468","1","4670","-48.000","-36.000","1041.000","-3.080","11.000"
"469","1","4680","-31.000","6.000","1039.000","-13.291","11.000"
"470","1","4690","-48.000","26.000","1036.000","-27.002","11.000"
"471","1","4700","-46.000","33.000","1031.000","-40.038","11.000"
"472","1","4710","-48.000","31.000","1032.000","-47.988","11.000"
"473","1","4720","-50.000","28.000","1037.000","-49.431","11.000"
"474","1","4730","-62.000","14.000","1039.000","-45.963","11.000"
"475","1","4740","-66.000","16.000","1031.000","-39.984","11.000"
"476","1","4750","-63.000","3.000","1028.000","-33.579","11.000"
"477","1","4760","-78.000","-22.000","1039.000","-28.117","11.000"
"478","1","4770","-72.000","131.000","1037.000","-22.262","11.000"
"479","1","4780","-40.000","94.000","1040.000","-12.774","11.000"
"480","1","4790","-46.000","94.000","1064.000","-0.700","11.000"
"481","1","4800","-65.000","85.000","1008.000","8.511","11.000"
"482","1","4810","-89.000","66.000","1001.000","11.702","11.000"
"483","1","4820","-67.000","63.000","1050.000","9.404","11.000"
"484","1","4830","-35.000","-62.000","1022.000","2.639","11.000"
"485","1","4840","-7.000","84.000","1083.000","-7.687","11.000"
"486","1","4850","-36.000","27.000","1024.000","-19.783","11.000"
"487","1","4860","-23.000","54.000","1007.000","-31.920","11.000"
"488","1","4870","-58.000","43.000","1086.000","-42.158","11.000"
"489","1","4880","3.000","-8.000","1057.000","-48.902","11.000"
"490","1","4890","-24.000","-8.000","1031.000","-53.870","11.000"
"491","1","4900","-3.000","2.000","1053.000","-59.706","11.000"
"492","1","4910","-28.000","-31.000","1059.000","-65.616","11.000"
"493","1","4920","-86.000","139.000","1064.000","-65.415","11.000"
"494","1","4930","-27.000","142.000","1074.000","-50.183","11.000"
"495","1","4940","-78.000","85.000","1083.000","-19.759","11.000"
"496","1","4950","-24.000","73.000","1081.000","12.464","11.000"
"497","1","4960","-50.000","49.000","1055.000","30.967","11.000"
"498","1","4970","-29.000","83.000","1023.000","30.345","11.000"
"499","1","4980","-62.000","25.000","1074.000","16.335","11.000"
"500","1","4990","-34.000","24.000","1036.000","-2.356","11.000"
"501","1","5000","-41.000","0.000","1044.000","0.837","11.000"
"502","1","5010","-58.000","-4.000","1040.000","5.053","11.000"
"503","1","5020","-48.000","-32.000","1046.000","14.491","11.000"
"504","1","5030","-118.000","27.000","1034.000","28.426","11.000"
"505","1","5040","-88.000","11.000","1023.000","45.014","11.000"
"506","1","5050","-33.000","-20.000","1020.000","59.387","11.000"
"507","1","5060","-77.000","-1.000","1041.000","64.263","11.000"
"508","1","5070","-95.000","25.000","1045.000","58.601","11.000"
"509","1","5080","-60.000","-2.000","1032.000","48.323","11.000"
"510","1","5090","-70.000","1.000","1020.000","37.747","11.000"
"511","1","5100","-73.000","2.000","1037.000","27.939","11.000"
"512","1","5110","-92.000","73.000","1016.000","20.808","11.000"
"513","1","5120","-103.000","66.000","1030.000","19.526","11.000"
"514","1","5130","-110.000","48.000","1016.000","24.910","11.000"
"515","1","5140","-91.000","70.000","1004.000","33.311","11.000"
"516","1","5150","80.000","-265.000","583.000","42.698","11.000"
"517","1","5160","-22.000","-146.000","1018.000","55.902","11.000"
"518","1","5170","-69.000","-120.000","967.000","69.559","11.000"
"519","1","5180","-99.000","12.000","1008.000","72.057","11.000"
"520","1","5190","-131.000","-10.000","1017.000","57.714","11.000"
"521","1","5200","-101.000","8.000","1049.000","31.999","11.000"
"522","1","5210","-129.000","7.000","1027.000","4.669","11.000"
"523","1","5220","-113.000","7.000","1034.000","-16.515","11.000"
"524","1","5230","-89.000","15.000","1024.000","-29.016","11.000"
"525","1","5240","-129.000","-8.000","1044.000","-34.878","11.000"
"526","1","5250","-114.000","22.000","1048.000","-36.229","11.000"
"527","1","5260","-121.000","-22.000","1030.000","-34.275","11.000"
"528","1","5270","-104.000","2.000","1006.000","-31.361","11.000"
"529","1","5280","-139.000","-24.000","1014.000","-29.621","11.000"
"530","1","5290","-88.000","-22.000","1021.000","-29.537","11.000"
"531","1","5300","-116.000","-87.000","1031.000","-30.935","11.000"
"532","1","5310","-65.000","19.000","1025.000","-33.704","11.000"
"533","1","5320","-97.000","56.000","1067.000","-38.414","11.000"
"534","1","5330","-97.000","35.000","1041.000","-44.651","11.000"
"535","1","5340","-113.000","62.000","1031.000","-49.270","11.000"
"536","1","5350","-159.000","36.000","1050.000","-48.454","11.000"
"537","1","5360","-88.000","38.000","999.000","-41.409","11.000"
"538","1","5370","-88.000","20.000","1009.000","-33.511","11.000"
"539","1","5380","-103.000","-11.000","1029.000","-31.590","11.000"
"540","1","5390","-111.000","-18.000","1048.000","-35.993","11.000"
"541","1","5400","-133.000","-17.000","1067.000","-41.490","11.000"
"542","1","5410","-114.000","-19.000","1051.000","-43.228","11.000"
"543","1","5420","-107.000","33.000","1017.000","-40.673","11.000"
"544","1","5430","-139.000","31.000","1067.000","-36.083","11.000"
"545","1","5440","-84.000","1.000","1034.000","-31.557","11.000"
"546","1","5450","-100.000","-21.000","993.000","-29.779","11.000"
"547","1","5460","-108.000","-27.000","1052.000","-32.141","11.000"
"548","1","5470","-154.000","39.000","1043.000","-35.116","11.000"
"549","1","5480","-93.000","-2.000","1046.000","-34.160","11.000"
"550","1","5490","-113.000","-10.000","1031.000","-30.186","11.000"
"551","1","5500","-172.000","-55.000","1080.000","3.687","13.000"
"552","1","5510","-78.000","-19.000","978.000","18.664","13.000"
"553","1","5520","-106.000","-114.000","1006.000","45.242","13.000"
"554","1","5530","-96.000","-103.000","973.000","74.330","13.000"
"555","1","5540","-93.000","-76.000","1056.000","96.604","13.000"
"556","1","5550","-42.000","-112.000","1058.000","105.650","13.000"
"557","1","5560","-136.000","-18.000","1020.000","100.296","13.000"
"558","1","5570","-100.000","-48.000","1053.000","85.374","13.000"
"559","1","5580","-143.000","-13.000","1053.000","67.283","13.000"
"560","1","5590","-107.000","17.000","1049.000","50.849","13.000"
"561","1","5600","-134.000","-319.000","965.000","42.452","13.000"
"562","1","5610","149.000","245.000","828.000","52.362","13.000"
"563","1","5620","-104.000","-15.000","1168.000","78.281","13.000"
"564","1","5630","136.000","105.000","842.000","96.919","13.000"
"565","1","5640","-153.000","-90.000","1019.000","90.931","13.000"
"566","1","5650","275.000","70.000","981.000","67.815","13.000"
"567","1","5660","35.000","-36.000","1085.000","42.534","13.000"
"568","1","5670","-319.000","87.000","1046.000","20.959","13.000"
"569","1","5680","46.000","6.000","1056.000","4.877","13.000"
"570","1","5690","-19.000","-57.000","986.000","-10.535","13.000"
"571","1","5700","-23.000","60.000","1028.000","-35.662","13.000"
"572","1","5710","-9.000","47.000","1013.000","-69.806","13.000"
"573","1","5720","-28.000","24.000","1023.000","-102.936","13.000"
"574","1","5730","-167.000","-95.000","1108.000","-124.175","13.000"
"575","1","5740","-86.000","-54.000","1067.000","-123.882","13.000"
"576","1","5750","-229.000","28.000","1010.000","-101.276","13.000"
"577","1","5760","-150.000","43.000","982.000","-65.259","13.000"
"578","1","5770","-132.000","-35.000","1114.000","-29.555","13.000"
"579","1","5780","-87.000","73.000","1018.000","-8.487","13.000"
"580","1","5790","3.000","-24.000","1066.000","-10.251","13.000"
"581","1","5800","-81.000","-115.000","1059.000","-32.399","13.000"
"582","1","5810","-240.000","-45.000","1066.000","-58.171","13.000"
"583","1","5820","-96.000","-118.000","994.000","-66.619","13.000"
"584","1","5830","-157.000","-93.000","1023.000","-53.964","13.000"
"585","1","5840","-20.000","-336.000","1200.000","-29.038","13.000"
"586","1","5850","-47.000","-86.000","987.000","0.094","13.000"
"587","1","5860","-72.000","-87.000","1029.000","18.898","13.000"
"588","1","5870","-32.000","-150.000","1032.000","13.583","13.000"
"589","1","5880","-114.000","56.000","1055.000","-11.029","13.000"
"590","1","5890","-41.000","258.000","1013.000","-37.216","13.000"
"591","1","5900","-40.000","240.000","1029.000","-47.561","13.000"
"592","1","5910","-40.000","217.000","1054.000","-36.031","13.000"
"593","1","5920","46.000","64.000","1012.000","-15.356","13.000"
"594","1","5930","15.000","27.000","1015.000","-8.595","13.000"
"595","1","5940","42.000","-74.000","1035.000","-28.543","13.000"
"596","1","5950","5.000","-94.000","1058.000","-65.582","13.000"
"597","1","5960","31.000","-26.000","1052.000","-100.225","13.000"
"598","1","5970","-35.000","-98.000","1047.000","-120.687","13.000"
"599","1","5980","-39.000","0.000","1073.000","-124.763","13.000"
"600","1","5990","-50.000","45.000","1068.000","-116.767","13.000"
"601","1","6000","13.000","-49.000","1038.000","1.035","12.000"
"602","1","6010","-12.000","-90.000","1029.000","6.634","12.000"
"603","1","6020","-15.000","-88.000","1007.000","20.067","12.000"
"604","1","6030","-36.000","-32.000","1020.000","38.379","12.000"
"605","1","6040","-20.000","-101.000","1050.000","53.719","12.000"
"606","1","6050","80.000","-5.000","1063.000","61.614","12.000"
"607","1","6060","45.000","-66.000","1138.000","62.421","12.000"
"608","1","6070","9.000","0.000","962.000","56.052","12.000"
"609","1","6080","-21.000","69.000","909.000","42.004","12.000"
"610","1","6090","95.000","-6.000","1080.000","25.110","12.000"
"611","1","6100","-16.000","59.000","1003.000","13.484","12.000"
"612","1","6110","-107.000","-87.000","1032.000","10.811","12.000"
"613","1","6120","-59.000","44.000","1045.000","15.913","12.000"
"614","1","6130","-89.000","71.000","1102.000","24.340","12.000"
"615","1","6140","-104.000","147.000","1076.000","32.431","12.000"
"616","1","6150","-85.000","105.000","1061.000","41.035","12.000"
"617","1","6160","-112.000","79.000","1029.000","49.381","12.000"
"618","1","6170","-100.000","99.000","1014.000","53.088","12.000"
"619","1","6180","-72.000","132.000","954.000","50.323","12.000"
"620","1","6190","-44.000","80.000","1006.000","41.989","12.000"
"621","1","6200","-78.000","15.000","1036.000","27.644","12.000"
"622","1","6210","-157.000","62.000","1088.000","8.948","12.000"
"623","1","6220","-220.000","-68.000","1039.000","-4.336","12.000"
"624","1","6230","-149.000","-71.000","1082.000","-2.492","12.000"
"625","1","6240","-62.000","108.000","1077.000","10.107","12.000"
"626","1","6250","-39.000","27.000","1055.000","17.393","12.000"
"627","1","6260","-33.000","97.000","1016.000","7.418","12.000"
"628","1","6270","-66.000","29.000","1020.000","-17.423","12.000"
"629","1","6280","5.000","-15.000","1032.000","-47.106","12.000"
"630","1","6290","1.000","24.000","1037.000","-75.246","12.000"
"631","1","6300","5.000","15.000","1044.000","-98.617","12.000"
"632","1","6310","6.000","64.000","1029.000","-113.076","12.000"
"633","1","6320","51.000","49.000","1033.000","-114.488","12.000"
"634","1","6330","9.000","0.000","1032.000","-103.758","12.000"
"635","1","6340","31.000","25.000","1005.000","-88.888","12.000"
"636","1","6350","-65.000","54.000","984.000","-76.366","12.000"
"637","1","6360","42.000","21.000","1052.000","-65.747","12.000"
"638","1","6370","24.000","20.000","1043.000","-56.586","12.000"
"639","1","6380","-357.000","-472.000","954.000","-40.108","12.000"
"640","1","6390","-192.000","-405.000","996.000","9.761","12.000"
"641","1","6400","-208.000","-124.000","1017.000","96.323","12.000"
"642","1","6410","-77.000","16.000","1046.000","172.436","12.000"
"643","1","6420","13.000","33.000","1020.000","185.491","12.000"
"644","1","6430","-58.000","-5.000","1063.000","126.020","12.000"
"645","1","6440","-70.000","-51.000","1028.000","27.330","12.000"
"646","1","6450","-147.000","-30.000","1063.000","-63.547","12.000"
"647","1","6460","-117.000","-28.000","1007.000","-114.164","12.000"
"648","1","6470","-114.000","-47.000","1046.000","-119.466","12.000"
"649","1","6480","-183.000","-16.000","992.000","-94.155","12.000"
"650","1","6490","-157.000","-34.000","1079.000","-56.177","12.000"
"651","1","6500","-60.000","82.000","1022.000","2.075","11.000"
"652","1","6510","-74.000","83.000","1044.000","11.850","11.000"
"653","1","6520","-76.000","66.000","1027.000","31.948","11.000"
"654","1","6530","-105.000","52.000","1042.000","56.443","11.000"
"655","1","6540","-120.000","15.000","1035.000","76.673","11.000"
"656","1","6550","-96.000","35.000","1024.000","87.399","11.000"
"657","1","6560","-78.000","45.000","1041.000","86.634","11.000"
"658","1","6570","-95.000","37.000","1027.000","75.521","11.000"
"659","1","6580","-89.000","62.000","1020.000","58.972","11.000"
"660","1","6590","-94.000","61.000","1004.000","43.277","11.000"
"661","1","6600","-42.000","106.000","1033.000","32.391","11.000"
"662","1","6610","-43.000","91.000","1055.000","26.473","11.000"
"663","1","6620","-8.000","103.000","1032.000","22.953","11.000"
"664","1","6630","-46.000","91.000","1023.000","19.146","11.000"
"665","1","6640","-42.000","115.000","1023.000","14.455","11.000"
"666","1","6650","-68.000","112.000","1046.000","10.485","11.000"
"667","1","6660","-73.000","69.000","1051.000","8.358","11.000"
"668","1","6670","-80.000","57.000","1030.000","6.143","11.000"
"669","1","6680","-46.000","89.000","1040.000","1.157","11.000"
"670","1","6690","-57.000","62.000","1025.000","-6.884","11.000"
"671","1","6700","-86.000","48.000","1035.000","-16.434","11.000"
"672","1","6710","-97.000","48.000","1023.000","-24.928","11.000"
"673","1","6720","-118.000","41.000","1036.000","-29.335","11.000"
"674","1","6730","-104.000","58.000","1011.000","-28.208","11.000"
"675","1","6740","-102.000","18.000","1045.000","-23.468","11.000"
"676","1","6750","-52.000","37.000","1060.000","-20.191","11.000"
"677","1","6760","-57.000","64.000","1013.000","-23.140","11.000"
"678","1","6770","-27.000","69.000","1017.000","-32.266","11.000"
"679","1","6780","-65.000","66.000","1043.000","-43.059","11.000"
"680","1","6790","-78.000","27.000","1064.000","-50.777","11.000"
"681","1","6800","-78.000","27.000","1048.000","-53.469","11.000"
"682","1","6810","-48.000","74.000","1026.000","-52.048","11.000"
"683","1","6820","-84.000","39.000","1046.000","-48.216","11.000"
"684","1","6830","-20.000","-3.000","1058.000","-44.739","11.000"
