"798","3","20700","7.488","-1.813"
"799","3","20750","7.368","-1.813"
"800","3","20800","7.248","-1.813"
"801","3","20850","7.218","-1.813"
"802","3","20900","7.218","-1.813"
"803","3","20950","7.218","-1.813"
"804","3","21000","7.218","-1.813"
"805","3","21050","7.218","-1.716"
"806","3","21100","7.218","-1.656"
"807","3","21150","7.218","-1.566"
"808","3","21200","7.218","-1.476"
"809","3","21250","7.218","-1.446"
"810","3","21300","7.218","-1.416"
"811","3","21350","7.218","-1.386"
"812","3","21400","7.218","-1.386"
"813","3","21450","7.218","-1.356"
"814","3","21500","7.218","-1.356"
"815","3","21550","7.218","-1.326"
"816","3","21600","7.218","-1.296"
"817","3","21650","7.218","-1.266"
"818","3","21700","7.218","-1.206"
"819","3","21750","7.218","-1.266"
"820","3","21800","7.218","-1.266"
"821","3","21850","7.218","-1.266"
"822","3","21900","7.578","-0.906"
"823","3","21950","7.218","-1.266"
"824","3","22000","7.548","-0.906"
"825","3","22050","7.218","-1.236"
"826","3","22100","7.218","-1.386"
"827","3","22150","7.218","-1.566"
"828","3","22200","7.218","-1.686"
"829","3","22250","7.218","-1.776"
"830","3","22300","7.218","-1.813"
"831","3","22350","7.308","-1.813"
"832","3","22400","7.398","-1.813"
"833","3","22450","7.458","-1.813"
"834","3","22500","7.728","-1.813"
"835","3","22550","7.848","-1.813"
"836","3","22600","7.938","-1.813"
"837","3","22650","8.124","-1.963"
"838","3","22700","8.124","-1.963"
"839","3","22750","8.124","-2.083"
"840","3","22800","8.124","-2.203"
"841","3","22850","8.124","-2.353"
"842","3","22900","8.124","-2.533"
"843","3","22950","8.124","-2.923"
"844","3","23000","8.124","-2.923"
"845","3","23050","8.124","-2.833"
"846","3","23100","8.124","-3.223"
"847","3","23150","8.124","-3.343"
"848","3","23200","8.124","-3.463"
"849","3","23250","8.124","-2.323"
"850","3","23300","8.124","-3.553"
"851","3","23350","8.124","-3.613"
"852","3","23400","8.124","-2.203"
"853","3","23450","8.124","-2.173"
"854","3","23500","8.124","-2.143"
"855","3","23550","8.124","-2.143"
"856","3","23600","8.124","-2.143"
"857","3","23650","8.124","-2.143"
"858","3","23700","8.124","-2.143"
"859","3","23750","8.124","-2.143"
"860","3","23800","8.124","-2.143"
"861","3","23850","8.124","-2.143"
"862","3","23900","8.124","-2.143"
"863","3","23950","8.124","-2.143"
"864","3","24000","8.124","-2.143"
"865","3","24050","8.124","-2.173"
"866","3","24100","8.124","-2.173"
"867","3","24150","8.124","-2.233"
"868","3","24200","8.124","-2.323"
"869","3","24250","8.124","-2.413"
"870","3","24300","8.124","-3.313"
"871","3","24350","8.124","-2.683"
"872","3","24400","8.124","-2.863"
"873","3","24450","8.124","-2.923"
"874","3","24500","8.124","-2.923"
"875","3","24550","8.124","-2.383"
"876","3","24600","8.124","-2.203"
"877","3","24650","8.124","-2.053"
"878","3","24700","8.124","-1.903"
"879","3","24750","8.124","-1.873"
"880","3","24800","8.058","-1.813"
"881","3","24850","7.998","-1.813"
"882","3","24900","7.938","-1.813"
"883","3","24950","7.848","-1.813"
"884","3","25000","7.758","-1.813"
"885","3","25050","7.548","-1.813"
"886","3","25100","7.218","-1.536"
"887","3","25150","6.312","-1.170"
"888","3","25300","8.124","1.969"
"889","3","25350","8.124","2.059"
"890","3","25400","8.124","2.119"
"891","3","25450","8.124","2.209"
"892","3","25500","8.124","2.299"
"893","3","25550","8.124","2.389"
"894","3","25600","7.860","2.719"
"895","3","25650","7.590","2.719"
"896","3","25700","6.990","2.719"
"897","3","25750","6.480","2.719"
"898","3","25800","6.240","2.719"
"899","3","25850","6.150","3.625"
"900","3","25900","6.090","3.625"
"901","3","25950","6.060","3.625"
"902","3","26000","6.060","3.625"
"903","3","26050","6.060","3.625"
"904","3","26100","6.060","3.625"
"905","3","26150","6.060","3.625"
"906","3","26200","6.060","3.625"
"907","3","26250","5.970","3.625"
"908","3","26300","5.910","2.719"
"909","3","26350","5.790","2.719"
"910","3","26400","5.340","2.719"
"911","3","26450","5.850","2.719"
"912","3","26500","5.100","2.719"
"913","3","26550","5.040","2.719"
"914","3","26600","4.890","2.719"
"915","3","26650","4.740","2.719"
"916","3","26700","4.590","2.719"
"917","3","26750","4.500","2.875"
"918","3","26800","4.500","2.845"
"919","3","26850","4.500","2.485"
"920","3","26900","4.500","2.365"
"921","3","26950","4.500","2.245"
"922","3","27000","4.500","2.065"
"923","3","27050","4.500","1.885"
"924","3","27100","4.500","1.255"
"925","3","27150","4.500","0.295"
"926","3","27200","4.500","0.175"
"927","3","27250","4.500","0.085"
"928","3","27300","4.500","0.000"
"929","3","27350","4.500","0.000"
"930","3","27400","4.500","0.000"
"931","3","27450","4.458","0.000"
"932","3","27500","4.338","0.000"
"933","3","27550","4.218","0.000"
"934","3","27600","4.068","0.000"
"935","3","27650","3.918","0.000"
"936","3","27700","3.948","0.000"
"937","3","27750","3.138","0.000"
"938","3","27800","3.048","0.000"
"939","3","27850","2.958","0.000"
"940","3","27900","2.868","0.000"
"941","3","27950","2.958","0.000"
"942","3","28000","2.958","0.000"
"943","3","28050","2.688","0.000"
"944","3","28100","2.688","-1.230"
"945","3","28150","2.561","-1.813"
"946","3","28200","2.561","-1.813"
"947","3","28250","2.621","-1.813"
"948","3","28300","2.688","-1.813"
"949","3","28350","2.778","-1.813"
"950","3","28400","2.838","-1.813"
"951","3","28450","2.898","-1.813"
"952","3","28500","2.958","-1.813"
"953","3","28550","3.018","-1.813"
"954","3","28600","2.928","-1.813"
"955","3","28650","2.868","-1.813"
"956","3","28700","2.501","-1.813"
"957","3","28750","2.688","-3.529"
"958","3","28800","2.688","-3.499"
"959","3","28850","2.688","-3.469"
"960","3","28900","2.688","-3.469"
"961","3","28950","2.688","-3.469"
"962","3","29000","2.688","-3.499"
"963","3","29050","2.688","-2.719"
"964","3","29100","2.838","-1.813"
"965","3","29150","2.838","-1.813"
"966","3","29200","2.838","-1.813"
"967","3","29250","2.748","-1.813"
"968","3","29300","2.688","-1.770"
"969","3","29350","2.688","-1.740"
"970","3","29400","2.688","-1.710"
"971","3","29450","2.688","-1.650"
"972","3","29500","2.688","-1.530"
"973","3","29550","2.688","-1.380"
"974","3","29600","2.688","-1.560"
"975","3","29650","2.688","-0.720"
"976","3","29700","2.688","-0.630"
"977","3","29750","2.688","-0.360"
"978","3","29800","2.688","-0.330"
"979","3","29850","2.688","-0.210"
"980","3","29900","2.688","-0.120"
"981","3","29950","2.688","-0.090"
"982","3","30000","2.868","0.000"
"983","3","30050","3.018","0.000"
"984","3","30100","2.988","0.000"
"985","3","30150","3.918","0.000"
"986","3","30200","3.948","0.000"
"987","3","30250","3.918","0.000"
"988","3","30300","3.918","0.000"
"989","3","30350","3.948","0.000"
"990","3","30400","3.948","0.000"
"991","3","30450","3.594","0.265"
"992","3","30500","3.594","0.415"
"993","3","30550","3.594","0.535"
"994","3","30600","3.594","0.715"
"995","3","30650","3.594","1.165"
"996","3","30700","3.594","1.135"
"997","3","30750","3.594","1.105"
"998","3","30800","3.594","0.625"
"999","3","30850","3.594","0.625"
"1000","3","30900","3.594","0.625"
"1001","3","30950","3.594","1.105"
"1002","3","31000","3.594","1.105"
"1003","3","31050","3.594","1.105"
"1004","3","31100","3.594","0.625"
"1005","3","31150","3.594","0.625"
"1006","3","31200","3.594","0.625"
"1007","3","31250","3.594","1.105"
"1008","3","31300","3.594","1.105"
"1009","3","31350","3.594","1.105"
"1010","3","31400","3.594","1.105"
"1011","3","31450","3.594","1.105"
"1012","3","31500","3.594","1.105"
"1013","3","31550","3.594","1.105"
"1014","3","31600","3.594","1.105"
"1015","3","31650","3.594","1.105"
"1016","3","31700","3.594","1.105"
"1017","3","31750","3.594","1.105"
"1018","3","31800","3.594","1.105"
"1019","3","31850","3.594","0.625"
"1020","3","31900","3.594","1.135"
"1021","3","31950","3.594","1.135"
"1022","3","32000","3.594","0.595"
"1023","3","32050","3.594","0.565"
"1024","3","32100","3.594","1.735"
"1025","3","32150","2.688","1.729"
"1026","3","32200","2.688","2.059"
"1027","3","32250","2.688","2.359"
"1028","3","32300","2.381","2.719"
"1029","3","32350","2.381","2.719"
"1030","3","32400","2.381","2.719"
"1031","3","32450","2.381","2.719"
"1032","3","32500","0.935","2.719"
"1033","3","32550","2.688","2.419"
"1034","3","32600","1.781","2.329"
"1035","3","32650","2.321","2.719"
"1036","3","32700","2.411","2.719"
"1037","3","32750","2.531","2.719"
"1038","3","32800","2.688","2.419"
"1039","3","32850","2.688","2.329"
"1040","3","32900","2.688","2.239"
"1041","3","32950","2.688","2.119"
"1042","3","33000","2.688","1.999"
"1043","3","33050","2.688","1.819"
"1044","3","33100","2.688","1.669"
"1045","3","33150","2.688","1.549"
"1046","3","33200","2.688","1.519"
"1047","3","33250","2.688","1.489"
"1048","3","33300","2.688","1.459"
"1049","3","33350","2.688","1.429"
"1050","3","33400","2.688","1.429"
"1051","3","33450","2.688","1.429"
"1052","3","33500","2.688","1.459"
"1053","3","33550","2.688","1.489"
"1054","3","33600","2.688","1.489"
"1055","3","33650","2.688","1.489"
"1056","3","33700","2.688","1.459"
"1057","3","33750","2.688","1.429"
"1058","3","33800","2.688","1.399"
"1059","3","33850","2.411","0.906"
"1060","3","33900","2.291","0.906"
"1061","3","33950","2.201","0.906"
"1062","3","34000","2.081","0.906"
"1063","3","34050","2.201","0.906"
"1064","3","34100","2.321","0.906"
"1065","3","34150","2.441","0.906"
"1066","3","34200","2.688","1.369"
"1067","3","34250","2.688","1.429"
"1068","3","34300","2.688","1.429"
"1069","3","34350","2.688","1.429"
"1070","3","34400","2.688","1.429"
"1071","3","34450","2.688","1.459"
"1072","3","34500","2.688","1.669"
"1073","3","34550","2.688","1.879"
"1074","3","34600","2.688","2.119"
"1075","3","34650","2.688","2.239"
"1076","3","34700","2.688","2.359"
"1077","3","34750","2.688","2.449"
"1078","3","34800","2.688","2.359"
"1079","3","34850","2.688","2.359"
"1080","3","34900","2.585","3.625"
"1081","3","34950","2.555","3.625"
"1082","3","35000","2.525","3.625"
"1083","3","35050","2.291","2.719"
"1084","3","35100","2.141","2.719"
"1085","3","35150","1.781","2.539"
"1086","3","35200","1.781","2.509"
"1087","3","35250","1.781","2.509"
"1088","3","35300","1.781","2.479"
"1089","3","35350","2.231","2.719"
"1090","3","35400","0.995","2.719"
"1091","3","35450","1.295","3.625"
"1092","3","35500","2.075","3.625"
"1093","3","35550","0.875","3.289"
"1094","3","35600","0.875","3.379"
"1095","3","35650","0.875","3.409"
"1096","3","35700","2.195","3.625"
"1097","3","35750","1.175","3.625"
"1098","3","35800","1.235","3.625"
"1099","3","35850","1.265","3.625"
"1100","3","35900","2.045","3.625"
"1101","3","35950","1.781","2.119"
"1102","3","36000","1.925","3.625"
"1103","3","36050","2.375","3.625"
"1104","3","36100","2.585","3.625"
"1105","3","36150","2.795","3.625"
"1106","3","36200","3.215","3.625"
"1107","3","36250","3.095","3.625"
"1108","3","36300","3.545","3.625"
"1109","3","36350","3.594","3.535"
"1110","3","36400","3.594","3.445"
"1111","3","36450","3.594","2.485"
"1112","3","36500","3.594","2.545"
"1113","3","36550","3.594","2.515"
"1114","3","36600","3.594","2.605"
"1115","3","36650","3.594","2.485"
"1116","3","36700","3.594","2.425"
"1117","3","36750","3.594","2.185"
"1118","3","36800","3.594","1.915"
"1119","3","36850","3.594","1.735"
"1120","3","36900","3.594","1.495"
"1121","3","36950","3.594","1.285"
"1122","3","37000","3.594","1.165"
"1123","3","37050","3.594","1.225"
"1124","3","37100","3.594","0.685"
"1125","3","37150","3.594","0.505"
"1126","3","37200","3.594","0.325"
"1127","3","37250","3.888","0.000"
"1128","3","37300","3.888","0.000"
"1129","3","37350","3.888","0.000"
"1130","3","37400","3.888","0.000"
"1131","3","37450","2.838","0.000"
"1132","3","37500","3.138","0.000"
"1133","3","37550","2.808","0.000"
"1134","3","37600","2.688","-0.120"
"1135","3","37650","2.688","-0.360"
"1136","3","37700","2.688","-1.470"
"1137","3","37750","2.688","-1.530"
"1138","3","37800","2.688","-1.590"
"1139","3","37850","2.688","-1.650"
"1140","3","37900","2.688","-1.680"
"1141","3","37950","2.838","-1.813"
"1142","3","38000","2.988","-1.813"
"1143","3","38050","3.108","-1.813"
"1144","3","38100","3.594","-2.173"
"1145","3","38150","3.594","-2.233"
"1146","3","38200","3.594","-2.293"
"1147","3","38250","3.594","-2.323"
"1148","3","38300","3.594","-2.323"
"1149","3","38350","3.594","-2.353"
"1150","3","38400","3.594","-2.353"
"1151","3","38450","3.594","-2.383"
"1152","3","38500","3.594","-2.383"
"1153","3","38550","3.594","-2.443"
"1154","3","38600","3.594","-2.473"
"1155","3","38650","3.594","-2.503"
"1156","3","38700","3.594","-2.533"
"1157","3","38750","3.594","-2.533"
"1158","3","38800","3.594","-2.503"
"1159","3","38850","3.594","-2.473"
"1160","3","38900","3.594","-2.443"
"1161","3","38950","3.594","-2.383"
"1162","3","39000","3.594","-2.413"
"1163","3","39050","3.594","-2.473"
"1164","3","39100","3.168","-2.719"
"1165","3","39150","3.018","-2.719"
"1166","3","39200","2.898","-2.719"
"1167","3","39250","2.778","-2.719"
"1168","3","39300","2.688","-3.469"
"1169","3","39350","2.688","-3.469"
"1170","3","39400","2.688","-3.469"
"1171","3","39450","2.688","-3.469"
"1172","3","39500","2.688","-3.469"
"1173","3","39550","2.688","-3.469"
"1174","3","39600","2.688","-3.499"
"1175","3","39650","2.688","-3.559"
"1176","3","39700","2.688","-3.589"
"1177","3","39750","2.688","-3.625"
"1178","3","39800","2.688","-3.625"
"1179","3","39850","2.688","-3.625"
"1180","3","39900","2.688","-3.625"
"1181","3","39950","2.681","-1.813"
"1182","3","40000","2.681","-1.813"
"1183","3","40050","2.681","-1.813"
"1184","3","40100","2.681","-1.813"
"1185","3","40150","2.681","-1.813"
"1186","3","40200","2.688","-3.625"
"1187","3","40250","2.688","-3.625"
"1188","3","40300","2.688","-3.625"
"1189","3","40350","2.688","-3.559"
"1190","3","40400","2.688","-3.499"
"1191","3","40450","2.688","-3.469"
"1192","3","40500","2.688","-3.469"
"1193","3","40550","2.688","-3.469"
"1194","3","40600","2.688","-3.469"
"1195","3","40650","2.688","-3.469"
"1196","3","40700","2.688","-3.439"
"1197","3","40750","2.838","-3.625"
"1198","3","40800","2.838","-3.625"
"1199","3","40850","2.928","-3.625"
"1200","3","40900","3.018","-2.719"
"1201","3","40950","3.594","-2.473"
"1202","3","41000","3.594","-2.383"
"1203","3","41050","3.594","-2.263"
"1204","3","41100","3.594","-2.143"
"1205","3","41150","3.594","-2.023"
"1206","3","41200","3.594","-1.933"
"1207","3","41250","3.594","-1.873"
"1208","3","41300","3.594","-1.873"
"1209","3","41350","3.594","-1.873"
"1210","3","41400","3.594","-1.873"
"1211","3","41450","3.594","-1.873"
"1212","3","41500","3.594","-1.873"
"1213","3","41550","3.228","-1.813"
"1214","3","41600","3.228","-1.813"
"1215","3","41650","3.198","-1.813"
"1216","3","41700","3.168","-1.813"
"1217","3","41750","3.138","-1.813"
"1218","3","41800","3.078","-1.813"
"1219","3","41850","3.018","-1.813"
"1220","3","41900","2.958","-1.813"
"1221","3","41950","2.868","-1.813"
"1222","3","42000","2.778","-1.813"
"1223","3","42050","2.531","-1.813"
"1224","3","42100","2.321","-1.813"
"1225","3","42150","2.081","-1.813"
"1226","3","42200","1.781","-1.824"
"1227","3","42250","1.781","-1.824"
"1228","3","42300","1.781","-1.824"
"1229","3","42350","1.781","-1.824"
"1230","3","42400","1.781","-1.824"
"1231","3","42450","1.781","-1.854"
"1232","3","42500","1.781","-1.914"
"1233","3","42550","1.781","-2.124"
"1234","3","42600","1.781","-2.184"
"1235","3","42650","1.781","-2.274"
"1236","3","42700","1.781","-2.424"
"1237","3","42750","1.715","-3.625"
"1238","3","42800","1.781","-2.154"
"1239","3","42950","1.781","-2.004"
"1240","3","43000","1.781","-2.004"
"1241","3","43150","0.875","-2.280"
"1242","3","43200","2.688","-2.749"
"1243","3","43250","2.718","-2.719"
"1244","3","43350","0.875","-2.250"
"1245","3","43400","1.781","-1.974"
"1246","3","43550","0.875","-2.340"
"1247","3","43600","1.781","-2.124"
"1248","3","43650","1.781","-1.974"
"1249","3","43700","1.781","-1.944"
"1250","3","43750","2.201","-1.813"
"1251","3","43800","0.875","-1.530"
"1252","3","43850","0.875","-1.350"
"1253","3","43900","0.875","-1.170"
"1254","3","43950","0.875","-1.140"
"1255","3","44050","0.875","-0.690"
"1256","3","44100","0.875","-0.570"
"1257","3","44150","0.875","-0.420"
"1258","3","44200","0.875","-0.270"
"1259","3","44250","0.875","-0.180"
"1260","3","44300","0.875","-0.180"
"1261","3","44350","2.688","-0.120"
"1262","3","44400","2.688","-0.090"
"1263","3","44450","2.868","0.000"
"1264","3","44500","3.078","0.000"
"1265","3","44600","0.210","0.000"
"1266","3","44700","3.108","0.000"
"1267","3","44750","0.210","0.000"
"1268","3","44850","3.108","0.000"
"1269","3","44900","3.078","-1.813"
"1270","3","45050","0.150","0.000"
"1271","3","45100","3.228","0.000"
"1272","3","45150","0.090","0.000"
"1273","3","45200","3.108","0.000"
"1274","3","45300","3.018","0.000"
"1275","3","45450","0.330","0.000"
"1276","4","0","3.108","0.000"
"1277","4","50","0.210","0.000"
"1278","4","100","2.688","-0.450"
"1279","4","150","2.688","-0.450"
"1280","4","200","0.210","0.000"
"1281","4","300","3.108","0.000"
"1282","4","350","0.180","0.000"
"1283","4","400","3.198","0.000"
"1284","4","450","3.198","0.000"
"1285","4","500","0.090","0.000"
"1286","4","550","0.090","0.000"
"1287","4","600","3.198","0.000"
"1288","4","650","3.168","0.000"
"1289","4","700","3.138","0.000"
"1290","4","750","0.210","0.000"
"1291","4","800","0.270","0.000"
"1292","4","850","2.988","0.000"
"1293","4","900","0.360","0.000"
"1294","4","950","0.390","0.000"
"1295","4","1000","0.420","0.000"
"1296","4","1050","2.688","-0.180"
"1297","4","1100","2.688","-0.240"
"1298","4","1150","2.688","-0.300"
"1299","4","1200","0.875","-0.390"
"1300","4","1250","0.875","-0.480"
"1301","4","1300","0.875","-0.570"
"1302","4","1350","0.875","-0.660"
"1303","4","1400","0.875","-0.720"
"1304","4","1450","0.875","-0.750"
"1305","4","1500","0.875","-0.540"
"1306","4","1550","0.875","-0.570"
"1307","4","1600","0.875","-0.600"
"1308","4","1650","0.875","-0.630"
"1309","4","1700","0.875","-0.630"
"1310","4","1750","0.875","-1.290"
"1311","4","1800","0.875","-1.350"
"1312","4","1850","0.875","-1.410"
"1313","4","1900","0.875","-1.470"
"1314","4","1950","0.875","-1.500"
"1315","4","2000","0.875","-1.530"
"1316","4","2050","2.051","-1.813"
"1317","4","2100","1.781","-1.974"
"1318","4","2150","1.781","-2.094"
"1319","4","2200","0.875","-2.400"
"1320","4","2250","0.875","-2.490"
"1321","4","2300","1.085","-3.625"
"1322","4","2350","0.875","-3.480"
"1323","4","2400","0.875","-3.540"
"1324","4","2450","0.875","-2.280"
"1325","4","2500","0.905","-3.625"
"1326","4","2550","0.875","-2.280"
"1327","4","2600","0.905","-3.625"
"1328","4","2650","0.905","-3.625"
"1329","4","2700","0.905","-3.625"
"1330","4","2750","0.905","-3.625"
"1331","4","2800","0.905","-3.625"
"1332","4","2850","0.905","-3.625"
"1333","4","2900","0.905","-3.625"
"1334","4","2950","0.905","-3.625"
"1335","4","3000","0.905","-3.625"
"1336","4","3050","0.905","-3.625"
"1337","4","3100","0.905","-3.625"
"1338","4","3150","0.905","-3.625"
"1339","4","3200","0.905","-3.625"
"1340","4","3250","0.905","-3.625"
"1341","4","3300","0.905","-3.625"
"1342","4","3350","0.905","-3.625"
"1343","4","3400","0.905","-3.625"
"1344","4","3450","0.905","-3.625"
"1345","4","3500","0.875","-2.280"
"1346","4","3550","0.875","-2.280"
"1347","4","3600","0.875","-2.280"
"1348","4","3650","0.875","-2.280"
"1349","4","3700","0.905","-3.625"
"1350","4","3750","0.905","-3.625"
"1351","4","3800","0.905","-3.625"
"1352","4","3850","0.905","-3.625"
"1353","4","3900","0.905","-3.625"
"1354","4","3950","0.905","-3.625"
"1355","5","0","1.781","0.846"
"1356","5","50","0.875","0.660"
"1357","5","100","0.875","0.630"
"1358","5","150","0.875","-2.370"
"1359","5","200","1.781","-2.544"
"1360","5","250","1.781","0.786"
"1361","5","350","1.781","-2.544"
"1362","5","400","1.781","0.786"
"1363","5","550","0.875","-2.520"
"1364","5","600","1.781","-2.514"
"1365","5","650","1.781","-2.544"
"1366","5","700","1.781","-2.544"
"1367","5","750","1.781","-2.514"
"1368","5","800","1.781","-2.484"
"1369","5","850","1.781","-2.454"
"1370","5","900","1.781","-2.424"
"1371","5","950","1.781","-2.424"
"1372","5","1000","1.781","-2.364"
"1373","5","1050","1.781","-2.274"
"1374","5","1100","1.781","-2.184"
"1375","5","1150","1.781","-2.064"
"1376","5","1200","1.781","-1.944"
"1377","5","1250","1.781","-1.824"
"1378","5","1300","1.781","-1.734"
"1379","5","1350","1.781","-1.644"
"1380","5","1400","1.781","-1.554"
"1381","5","1450","1.781","-1.464"
"1382","5","1500","1.781","-1.374"
"1383","5","1550","1.781","-1.284"
"1384","5","1600","1.781","-1.374"
"1385","5","1650","1.781","-0.354"
"1386","5","1700","1.781","-1.134"
"1387","5","1750","1.781","-0.534"
"1388","5","1800","1.781","-0.414"
"1389","5","1850","1.781","-0.294"
"1390","5","1900","1.781","-0.174"
"1391","5","1950","0.875","-0.090"
"1392","5","2000","0.875","0.030"
"1393","5","2050","1.781","0.126"
"1394","5","2100","1.781","0.216"
"1395","5","2150","1.781","0.306"
"1396","5","2200","1.781","0.396"
"1397","5","2250","1.781","0.456"
"1398","5","2300","1.781","0.456"
"1399","5","2350","1.781","0.546"
"1400","5","2400","1.781","0.606"
"1401","5","2450","1.781","0.666"
"1402","5","2500","1.841","0.906"
"1403","5","2550","2.688","1.339"
"1404","5","2600","2.688","1.489"
"1405","5","2650","2.688","1.609"
"1406","5","2700","2.688","1.789"
"1407","5","2750","3.125","3.625"
"1408","5","2800","3.215","3.625"
"1409","5","2850","3.275","3.625"
"1410","5","2900","3.305","3.625"
"1411","5","2950","3.125","3.625"
"1412","5","3000","3.515","3.625"
"1413","5","3050","3.594","2.275"
"1414","5","3100","3.594","3.565"
"1415","5","3150","3.594","3.565"
"1416","5","3200","3.594","3.565"
"1417","5","3250","3.594","2.305"
"1418","5","3300","3.594","2.305"
"1419","5","3350","3.594","2.305"
"1420","5","3400","3.594","2.305"
"1421","5","3450","3.594","3.565"
"1422","5","3500","3.594","3.565"
"1423","5","3550","3.594","2.275"
"1424","5","3600","3.594","2.275"
"1425","5","3650","3.594","2.275"
"1426","5","3700","3.594","2.275"
"1427","5","3750","3.594","2.275"
"1428","5","3800","3.594","2.275"
"1429","5","3850","3.594","3.565"
"1430","5","3900","3.594","3.565"
"1431","5","3950","3.594","3.535"
"1432","5","4000","3.594","2.425"
"1433","5","4050","3.594","3.415"
"1434","5","4100","3.594","2.245"
"1435","5","4150","3.594","2.065"
"1436","5","4200","3.594","1.945"
"1437","5","4250","3.594","1.675"
"1438","5","4300","3.594","1.225"
"1439","5","4350","3.594","1.225"
"1440","5","4400","3.594","0.535"
"1441","5","4450","3.594","0.985"
"1442","5","4500","3.594","0.595"
"1443","5","4550","3.594","0.385"
"1444","5","4600","3.594","0.235"
"1445","5","4650","3.888","0.000"
"1446","5","4700","2.868","0.000"
"1447","5","4750","2.688","-0.120"
"1448","5","4800","2.688","-0.270"
"1449","5","4850","2.688","-0.480"
"1450","5","4900","2.688","-0.210"
"1451","5","4950","2.688","-1.500"
"1452","5","5000","2.688","-1.500"
"1453","5","5050","2.688","-1.410"
"1454","5","5100","2.688","-1.560"
"1455","5","5150","2.688","-1.710"
"1456","5","5200","2.688","-1.710"
"1457","5","5250","2.898","-1.813"
"1458","5","5300","2.988","-1.813"
"1459","5","5350","3.198","-1.813"
"1460","5","5400","3.594","-1.993"
"1461","5","5450","3.594","-2.053"
"1462","5","5500","3.594","-2.113"
"1463","5","5550","3.594","-2.083"
"1464","5","5600","3.594","-2.053"
"1465","5","5650","3.594","-2.023"
"1466","5","5700","3.594","-1.933"
"1467","5","5750","3.594","-1.903"
"1468","5","5800","3.594","-1.903"
"1469","5","5850","3.018","-1.813"
"1470","5","5900","2.778","-1.813"
"1471","5","5950","2.688","-1.320"
"1472","5","6000","2.688","-0.300"
"1473","5","6050","2.688","-0.240"
"1474","5","6100","4.188","0.000"
"1475","5","6150","4.500","1.405"
"1476","5","6200","4.500","1.945"
"1477","5","6250","4.500","1.945"
"1478","5","6300","4.500","1.975"
"1479","5","6350","4.500","1.975"
"1480","5","6400","4.500","1.945"
"1481","5","6450","4.500","1.795"
"1482","5","6500","4.500","1.645"
"1483","5","6550","4.500","1.675"
"1484","5","6600","4.500","1.735"
"1485","5","6650","4.500","1.885"
"1486","5","6700","4.500","2.095"
"1487","5","6750","4.500","2.155"
"1488","5","6800","4.500","2.065"
"1489","5","6850","4.500","1.945"
"1490","5","6900","4.500","1.825"
"1491","5","6950","4.500","1.705"
"1492","5","7000","4.500","1.735"
"1493","5","7050","4.500","1.915"
"1494","5","7100","4.500","2.065"
"1495","5","7150","4.500","2.275"
"1496","5","7200","4.770","2.719"
"1497","5","7250","4.860","2.719"
"1498","5","7300","4.980","2.719"
"1499","5","7350","5.100","2.719"
"1500","5","7400","5.880","2.719"
"1501","5","7450","5.040","2.719"
"1502","5","7500","5.910","2.719"
"1503","5","7550","5.850","2.719"
"1504","5","7600","6.120","2.719"
"1505","5","7650","6.390","2.719"
"1506","5","7700","6.600","2.719"
"1507","5","7750","6.870","2.719"
"1508","5","7800","7.020","2.719"
"1509","5","7850","7.350","2.719"
"1510","5","7900","6.870","2.719"
"1511","5","7950","7.530","2.719"
"1512","5","8000","7.530","2.719"
"1513","5","8050","7.590","2.719"
"1514","5","8100","7.650","2.719"
"1515","5","8150","8.124","2.119"
"1516","5","8200","8.124","1.849"
"1517","5","8250","8.124","0.259"
"1518","5","8300","8.124","1.399"
"1519","5","8350","8.124","0.499"
"1520","5","8400","8.124","0.379"
"1521","5","8450","8.124","0.229"
"1522","5","8500","8.124","0.049"
"1523","5","8550","8.124","-0.191"
"1524","5","8600","8.124","-0.401"
"1525","5","8650","8.124","-0.641"
"1526","5","8700","8.124","-0.671"
"1527","5","8750","7.908","-0.906"
"1528","5","8800","7.788","-0.906"
"1529","5","8850","7.668","-0.906"
"1530","5","8900","7.218","-1.296"
"1531","5","8950","7.218","-1.266"
"1532","5","9000","7.578","-0.906"
"1533","5","9050","7.218","-1.206"
"1534","5","9100","7.698","-1.813"
"1535","5","9150","7.788","-1.813"
"1536","5","9200","7.938","-1.813"
"1537","5","9250","8.124","-2.173"
"1538","5","9300","8.124","-2.173"
"1539","5","9350","8.124","-2.293"
"1540","5","9400","8.124","-3.433"
"1541","5","9450","8.124","-3.313"
"1542","5","9500","8.124","-3.163"
"1543","5","9550","8.124","-3.073"
"1544","5","9600","8.124","-3.133"
"1545","5","9650","8.124","-2.563"
"1546","5","9700","8.124","-3.433"
"1547","5","9750","8.124","-2.293"
"1548","5","9800","8.124","-2.173"
"1549","5","9850","8.124","-2.083"
"1550","5","9900","8.244","-3.625"
"1551","5","9950","8.424","-3.625"
"1552","5","10000","8.634","-3.625"
"1553","5","10050","9.030","-2.466"
"1554","5","10100","9.030","-2.556"
"1555","5","10150","9.030","-2.586"
"1556","5","10200","9.030","-2.616"
"1557","5","10250","9.030","-2.496"
"1558","5","10300","9.030","-2.316"
"1559","5","10350","9.030","-2.076"
"1560","5","10400","9.270","-1.813"
"1561","5","10450","9.030","-1.656"
"1562","5","10500","9.030","-1.566"
"1563","5","10550","9.030","-1.386"
"1564","5","10600","9.030","-1.266"
